-0.0632513, -0.378504
-0.0636307, -0.379446
-0.0640111, -0.380385
-0.0643925, -0.381323
-0.0647747, -0.382258
-0.0651579, -0.383192
-0.065542, -0.384123
-0.0659271, -0.385053
-0.0663131, -0.385981
-0.0667, -0.386906
-0.0670878, -0.38783
-0.0674766, -0.388752
-0.0678662, -0.389672
-0.0682568, -0.39059
-0.0686483, -0.391506
-0.0690407, -0.39242
-0.0694341, -0.393332
-0.0698283, -0.394242
-0.0702235, -0.39515
-0.0706195, -0.396056
-0.0710165, -0.39696
-0.0714143, -0.397863
-0.0718131, -0.398763
-0.0722128, -0.399662
-0.0726133, -0.400558
-0.0730148, -0.401453
-0.0734171, -0.402346
-0.0738204, -0.403237
-0.0742245, -0.404126
-0.0746295, -0.405013
-0.0750354, -0.405898
-0.0754422, -0.406781
-0.0758498, -0.407663
-0.0762584, -0.408542
-0.0766678, -0.40942
-0.0770781, -0.410296
-0.0774893, -0.411169
-0.0779013, -0.412041
-0.0783142, -0.412911
-0.078728, -0.41378
-0.0791426, -0.414646
-0.0795582, -0.41551
-0.0799745, -0.416373
-0.0803918, -0.417234
-0.0808099, -0.418092
-0.0812288, -0.418949
-0.0816486, -0.419804
-0.0820693, -0.420658
-0.0824908, -0.421509
-0.0829131, -0.422359
-0.0833363, -0.423206
-0.0837604, -0.424052
-0.0841853, -0.424896
-0.084611, -0.425739
-0.0850376, -0.426579
-0.085465, -0.427418
-0.0858933, -0.428254
-0.0863224, -0.429089
-0.0867523, -0.429922
-0.087183, -0.430753
-0.0876146, -0.431583
-0.088047, -0.43241
-0.0884803, -0.433236
-0.0889143, -0.43406
-0.0893492, -0.434882
-0.0897849, -0.435703
-0.0902214, -0.436521
-0.0906588, -0.437338
-0.0910969, -0.438153
-0.0915359, -0.438966
-0.0919757, -0.439778
-0.0924163, -0.440587
-0.0928577, -0.441395
-0.0932999, -0.442201
-0.0937429, -0.443006
-0.0941867, -0.443808
-0.0946313, -0.444609
-0.0950767, -0.445408
-0.0955229, -0.446205
-0.0959699, -0.447001
-0.0964177, -0.447794
-0.0968663, -0.448586
-0.0973157, -0.449376
-0.0977658, -0.450165
-0.0982168, -0.450951
-0.0986685, -0.451736
-0.099121, -0.45252
-0.0995743, -0.453301
-0.100028, -0.454081
-0.100483, -0.454859
-0.100939, -0.455635
-0.101395, -0.45641
-0.101852, -0.457182
-0.10231, -0.457953
-0.102769, -0.458723
-0.103229, -0.45949
-0.103689, -0.460256
-0.10415, -0.461021
-0.104612, -0.461783
-0.105074, -0.462544
-0.105538, -0.463303
-0.106002, -0.46406
-0.106466, -0.464816
-0.106932, -0.46557
-0.107398, -0.466323
-0.107865, -0.467073
-0.108333, -0.467822
-0.108802, -0.46857
-0.109271, -0.469315
-0.109741, -0.470059
-0.110212, -0.470801
-0.110684, -0.471542
-0.111156, -0.472281
-0.111629, -0.473018
-0.112103, -0.473754
-0.112577, -0.474488
-0.113052, -0.47522
-0.113528, -0.475951
-0.114005, -0.47668
-0.114482, -0.477407
-0.11496, -0.478133
-0.115439, -0.478857
-0.115919, -0.479579
-0.116399, -0.4803
-0.11688, -0.481019
-0.117362, -0.481737
-0.117844, -0.482453
-0.118328, -0.483167
-0.118811, -0.48388
-0.119296, -0.484591
-0.119781, -0.4853
-0.120267, -0.486008
-0.120754, -0.486715
-0.121241, -0.487419
-0.12173, -0.488122
-0.122218, -0.488824
-0.122708, -0.489524
-0.123198, -0.490222
-0.123689, -0.490919
-0.124181, -0.491614
-0.124673, -0.492307
-0.125166, -0.492999
-0.12566, -0.49369
-0.126154, -0.494378
-0.126649, -0.495066
-0.127145, -0.495751
-0.127641, -0.496436
-0.128138, -0.497118
-0.128636, -0.497799
-0.129135, -0.498478
-0.129634, -0.499156
-0.130134, -0.499833
-0.130634, -0.500508
-0.131135, -0.501181
-0.131637, -0.501852
-0.13214, -0.502523
-0.132643, -0.503191
-0.133147, -0.503858
-0.133651, -0.504524
-0.134157, -0.505188
-0.134662, -0.505851
-0.135169, -0.506512
-0.135676, -0.507171
-0.136184, -0.507829
-0.136692, -0.508486
-0.13722, -0.527912
-0.137746, -0.525828
-0.138274, -0.527965
-0.138803, -0.52927
-0.139334, -0.530735
-0.139866, -0.532166
-0.1404, -0.533599
-0.140935, -0.535029
-0.141471, -0.536456
-0.142009, -0.53788
-0.142549, -0.539302
-0.143089, -0.54072
-0.143631, -0.542136
-0.144175, -0.543549
-0.14472, -0.544959
-0.145266, -0.546367
-0.145814, -0.547771
-0.146363, -0.549173
-0.146914, -0.550572
-0.147466, -0.551969
-0.148019, -0.553362
-0.148574, -0.554753
-0.14913, -0.556141
-0.149688, -0.557526
-0.150246, -0.558909
-0.150807, -0.560289
-0.151368, -0.561666
-0.151931, -0.56304
-0.152496, -0.564412
-0.153062, -0.565781
-0.153629, -0.567147
-0.154215, -0.586549
-0.154801, -0.585319
-0.155389, -0.588134
-0.155979, -0.59015
-0.156571, -0.592319
-0.157166, -0.594452
-0.157762, -0.596588
-0.158361, -0.598718
-0.158962, -0.600845
-0.159565, -0.602968
-0.16017, -0.605086
-0.160777, -0.607201
-0.161386, -0.609311
-0.161998, -0.611418
-0.162611, -0.613521
-0.163227, -0.615619
-0.163845, -0.617714
-0.164464, -0.619805
-0.165086, -0.621891
-0.16571, -0.623974
-0.166336, -0.626053
-0.166965, -0.628128
-0.167595, -0.630199
-0.168227, -0.632266
-0.168861, -0.634329
-0.169498, -0.636388
-0.170136, -0.638443
-0.170777, -0.640495
-0.171437, -0.659871
-0.172096, -0.659465
-0.172759, -0.662935
-0.173425, -0.665638
-0.174093, -0.668485
-0.174764, -0.671297
-0.175438, -0.67411
-0.176115, -0.676917
-0.176795, -0.679718
-0.177478, -0.682515
-0.178163, -0.685306
-0.178851, -0.688092
-0.179542, -0.690873
-0.180236, -0.693649
-0.180932, -0.696419
-0.181631, -0.699185
-0.182333, -0.701945
-0.183038, -0.7047
-0.183745, -0.70745
-0.184455, -0.710195
-0.185168, -0.712934
-0.185884, -0.715669
-0.186602, -0.718399
-0.187324, -0.721123
-0.188047, -0.723842
-0.188774, -0.726556
-0.189503, -0.729265
-0.190235, -0.731969
-0.19097, -0.734668
-0.191724, -0.754015
-0.192478, -0.754389
-0.193237, -0.758476
-0.193999, -0.761828
-0.194764, -0.765316
-0.195533, -0.76877
-0.196305, -0.772223
-0.197081, -0.775669
-0.19786, -0.779108
-0.198642, -0.782541
-0.199428, -0.785968
-0.200218, -0.789388
-0.20101, -0.792802
-0.201807, -0.796209
-0.202606, -0.799611
-0.203409, -0.803006
-0.204216, -0.806395
-0.205025, -0.809777
-0.205838, -0.813153
-0.206655, -0.816523
-0.207475, -0.819886
-0.208298, -0.823244
-0.209125, -0.826595
-0.209955, -0.82994
-0.210788, -0.833278
-0.211625, -0.836611
-0.212464, -0.839937
-0.213308, -0.843257
-0.214154, -0.84657
-0.215004, -0.849878
-0.215857, -0.853179
-0.216714, -0.856474
-0.217574, -0.859763
-0.218437, -0.863046
-0.219303, -0.866322
-0.220173, -0.869593
-0.221045, -0.872857
-0.221922, -0.876115
-0.222801, -0.879367
-0.223684, -0.882613
-0.224569, -0.885852
-0.225458, -0.889086
-0.226351, -0.892314
-0.227246, -0.895535
-0.228145, -0.89875
-0.229047, -0.90196
-0.229952, -0.905163
-0.230861, -0.90836
-0.231772, -0.911551
-0.232687, -0.914736
-0.233605, -0.917915
-0.234526, -0.921088
-0.23545, -0.924255
-0.236378, -0.927416
-0.237308, -0.93057
-0.238242, -0.933719
-0.239179, -0.936862
-0.240119, -0.939999
-0.241062, -0.94313
-0.242008, -0.946255
-0.242957, -0.949374
-0.24391, -0.952487
-0.244866, -0.955594
-0.245824, -0.958695
-0.246786, -0.96179
-0.247751, -0.964879
-0.248719, -0.967963
-0.24969, -0.97104
-0.250664, -0.974112
-0.251641, -0.977177
-0.252621, -0.980237
-0.253605, -0.983291
-0.254591, -0.986339
-0.25558, -0.989381
-0.256573, -0.992417
-0.257568, -0.995448
-0.258567, -0.998472
-0.259568, -1.00149
-0.260573, -1.0045
-0.26158, -1.00751
-0.262591, -1.01051
-0.263604, -1.01351
-0.264621, -1.0165
-0.26564, -1.01948
-0.266663, -1.02246
-0.267688, -1.02543
-0.268717, -1.0284
-0.269748, -1.03136
-0.270782, -1.03432
-0.271819, -1.03726
-0.27286, -1.04021
-0.273903, -1.04315
-0.274949, -1.04608
-0.275998, -1.04901
-0.27705, -1.05193
-0.278105, -1.05484
-0.279162, -1.05775
-0.280223, -1.06065
-0.281287, -1.06355
-0.282369, -1.08276
-0.283453, -1.0834
-0.28454, -1.08767
-0.285632, -1.09122
-0.286727, -1.0949
-0.287825, -1.09855
-0.288927, -1.1022
-0.290033, -1.10584
-0.291143, -1.10947
-0.292256, -1.11309
-0.293372, -1.11671
-0.294493, -1.12032
-0.295617, -1.12393
-0.296744, -1.12752
-0.297875, -1.13111
-0.29901, -1.1347
-0.300148, -1.13827
-0.30129, -1.14184
-0.302436, -1.14541
-0.303585, -1.14896
-0.304737, -1.15251
-0.305893, -1.15605
-0.307053, -1.15959
-0.308216, -1.16312
-0.309382, -1.16664
-0.310553, -1.17015
-0.311726, -1.17366
-0.312903, -1.17716
-0.314084, -1.18066
-0.315268, -1.18415
-0.316456, -1.18763
-0.317647, -1.1911
-0.318842, -1.19457
-0.32004, -1.19803
-0.321241, -1.20149
-0.322446, -1.20493
-0.323654, -1.20837
-0.324866, -1.21181
-0.326081, -1.21524
-0.3273, -1.21866
-0.328522, -1.22207
-0.329748, -1.22548
-0.330976, -1.22888
-0.332209, -1.23228
-0.333444, -1.23566
-0.334683, -1.23904
-0.335926, -1.24242
-0.337172, -1.24579
-0.338421, -1.24915
-0.339673, -1.2525
-0.340929, -1.25585
-0.342188, -1.25919
-0.343451, -1.26253
-0.344733, -1.28163
-0.346015, -1.28282
-0.347303, -1.2875
-0.348594, -1.29149
-0.34989, -1.2956
-0.35119, -1.29968
-0.352493, -1.30376
-0.353801, -1.30783
-0.355113, -1.31189
-0.356429, -1.31594
-0.357749, -1.31998
-0.359073, -1.32402
-0.360401, -1.32805
-0.361733, -1.33207
-0.363069, -1.33608
-0.364409, -1.34009
-0.365753, -1.34409
-0.367101, -1.34808
-0.368454, -1.35206
-0.36981, -1.35604
-0.37117, -1.36
-0.372534, -1.36396
-0.373901, -1.36791
-0.375273, -1.37186
-0.376649, -1.37579
-0.378029, -1.37972
-0.379412, -1.38365
-0.3808, -1.38756
-0.382192, -1.39146
-0.383587, -1.39536
-0.384986, -1.39925
-0.386389, -1.40314
-0.387796, -1.40701
-0.389207, -1.41088
-0.390622, -1.41474
-0.39204, -1.4186
-0.393463, -1.42244
-0.394889, -1.42628
-0.396319, -1.43011
-0.397753, -1.43393
-0.399191, -1.43775
-0.400633, -1.44156
-0.402078, -1.44536
-0.403527, -1.44915
-0.40498, -1.45294
-0.406437, -1.45672
-0.407897, -1.46049
-0.409361, -1.46425
-0.410829, -1.46801
-0.412301, -1.47176
-0.413777, -1.4755
-0.415256, -1.47923
-0.416739, -1.48296
-0.418226, -1.48668
-0.419716, -1.49039
-0.42121, -1.4941
-0.422708, -1.4978
-0.424209, -1.50149
-0.425715, -1.50517
-0.427223, -1.50885
-0.428736, -1.51252
-0.430252, -1.51618
-0.431772, -1.51983
-0.433295, -1.52348
-0.434823, -1.52712
-0.436353, -1.53075
-0.437888, -1.53438
-0.439426, -1.538
-0.440967, -1.54161
-0.442512, -1.54521
-0.444061, -1.54881
-0.445614, -1.5524
-0.44717, -1.55598
-0.448729, -1.55956
-0.450292, -1.56313
-0.451859, -1.56669
-0.453429, -1.57024
-0.455003, -1.57379
-0.45658, -1.57733
-0.458161, -1.58087
-0.459746, -1.58439
-0.461334, -1.58791
-0.462925, -1.59143
-0.46452, -1.59493
-0.466118, -1.59843
-0.46772, -1.60192
-0.469326, -1.60541
-0.470935, -1.60889
-0.472547, -1.61236
-0.474163, -1.61582
-0.475782, -1.61928
-0.477405, -1.62273
-0.479031, -1.62617
-0.480661, -1.62961
-0.482294, -1.63304
-0.48393, -1.63646
-0.48557, -1.63988
-0.487213, -1.64329
-0.488875, -1.66216
-0.490539, -1.66349
-0.492207, -1.66822
-0.493879, -1.67228
-0.495556, -1.67647
-0.497236, -1.68061
-0.498921, -1.68476
-0.50061, -1.6889
-0.502303, -1.69302
-0.504, -1.69714
-0.505702, -1.70126
-0.507407, -1.70536
-0.509116, -1.70946
-0.51083, -1.71354
-0.512548, -1.71763
-0.514269, -1.7217
-0.515995, -1.72576
-0.517725, -1.72982
-0.519459, -1.73387
-0.521197, -1.73791
-0.522939, -1.74194
-0.524685, -1.74596
-0.526434, -1.74998
-0.528188, -1.75399
-0.529946, -1.75799
-0.531708, -1.76198
-0.533474, -1.76597
-0.535244, -1.76995
-0.537018, -1.77391
-0.538796, -1.77788
-0.540578, -1.78183
-0.542364, -1.78578
-0.544153, -1.78972
-0.545947, -1.79365
-0.547745, -1.79757
-0.549546, -1.80149
-0.551352, -1.80539
-0.553161, -1.80929
-0.554974, -1.81319
-0.556791, -1.81707
-0.558612, -1.82095
-0.560437, -1.82482
-0.562266, -1.82868
-0.564098, -1.83253
-0.565934, -1.83638
-0.567775, -1.84022
-0.569619, -1.84405
-0.571467, -1.84788
-0.573318, -1.85169
-0.575174, -1.8555
-0.577033, -1.8593
-0.578896, -1.8631
-0.580763, -1.86688
-0.582634, -1.87066
-0.584508, -1.87443
-0.586386, -1.8782
-0.588268, -1.88196
-0.590154, -1.88571
-0.592044, -1.88945
-0.593937, -1.89318
-0.595834, -1.89691
-0.597734, -1.90063
-0.599639, -1.90434
-0.601547, -1.90805
-0.603458, -1.91175
-0.605374, -1.91544
-0.607293, -1.91912
-0.609216, -1.9228
-0.611142, -1.92647
-0.613072, -1.93013
-0.615006, -1.93378
-0.616944, -1.93743
-0.618885, -1.94107
-0.620829, -1.9447
-0.622778, -1.94833
-0.62473, -1.95195
-0.626685, -1.95556
-0.628644, -1.95917
-0.630607, -1.96276
-0.632573, -1.96635
-0.634543, -1.96994
-0.636517, -1.97351
-0.638494, -1.97708
-0.640475, -1.98065
-0.642459, -1.9842
-0.644447, -1.98775
-0.646438, -1.99129
-0.648433, -1.99483
-0.650431, -1.99835
-0.652433, -2.00187
-0.654438, -2.00539
-0.656447, -2.0089
-0.65846, -2.0124
-0.660475, -2.01589
-0.662495, -2.01937
-0.664518, -2.02285
-0.666544, -2.02633
-0.668574, -2.02979
-0.670607, -2.03325
-0.672659, -2.05183
-0.674712, -2.0533
-0.67677, -2.05805
-0.678832, -2.06216
-0.680899, -2.06639
-0.682969, -2.07058
-0.685044, -2.07477
-0.687123, -2.07895
-0.689206, -2.08312
-0.691294, -2.08728
-0.693385, -2.09144
-0.695481, -2.09559
-0.69758, -2.09973
-0.699684, -2.10386
-0.701792, -2.10798
-0.703904, -2.1121
-0.70602, -2.11621
-0.708141, -2.12031
-0.710265, -2.1244
-0.712394, -2.12848
-0.714526, -2.13256
-0.716663, -2.13663
-0.718803, -2.14069
-0.720948, -2.14474
-0.723097, -2.14879
-0.72525, -2.15283
-0.727407, -2.15685
-0.729568, -2.16088
-0.731732, -2.16489
-0.733901, -2.1689
-0.736074, -2.1729
-0.738251, -2.17689
-0.740432, -2.18087
-0.742617, -2.18484
-0.744806, -2.18881
-0.746998, -2.19277
-0.749195, -2.19673
-0.751396, -2.20067
-0.7536, -2.20461
-0.755809, -2.20854
-0.758021, -2.21246
-0.760238, -2.21638
-0.762458, -2.22028
-0.764682, -2.22418
-0.76691, -2.22807
-0.769142, -2.23196
-0.771378, -2.23584
-0.773618, -2.23971
-0.775861, -2.24357
-0.778109, -2.24742
-0.78036, -2.25127
-0.782615, -2.25511
-0.784874, -2.25895
-0.787137, -2.26277
-0.789404, -2.26659
-0.791674, -2.2704
-0.793948, -2.2742
-0.796226, -2.278
-0.798508, -2.28179
-0.800794, -2.28557
-0.803083, -2.28935
-0.805376, -2.29311
-0.807673, -2.29687
-0.809973, -2.30063
-0.812278, -2.30437
-0.814586, -2.30811
-0.816898, -2.31184
-0.819213, -2.31557
-0.821533, -2.31929
-0.823856, -2.323
-0.826182, -2.3267
-0.828513, -2.3304
-0.830847, -2.33409
-0.833185, -2.33777
-0.835526, -2.34144
-0.837871, -2.34511
-0.84022, -2.34877
-0.842572, -2.35243
-0.844928, -2.35607
-0.847288, -2.35972
-0.849652, -2.36335
-0.852018, -2.36698
-0.854389, -2.3706
-0.856763, -2.37421
-0.859141, -2.37781
-0.861523, -2.38141
-0.863908, -2.38501
-0.866296, -2.38859
-0.868688, -2.39217
-0.871084, -2.39574
-0.873483, -2.39931
-0.875886, -2.40287
-0.878293, -2.40642
-0.880703, -2.40997
-0.883116, -2.4135
-0.885533, -2.41704
-0.887954, -2.42056
-0.890378, -2.42408
-0.892805, -2.42759
-0.895251, -2.44588
-0.897699, -2.44749
-0.900151, -2.45226
-0.902607, -2.45643
-0.905068, -2.4607
-0.907533, -2.46494
-0.910002, -2.46918
-0.912476, -2.4734
-0.914953, -2.47762
-0.917435, -2.48184
-0.919921, -2.48604
-0.922411, -2.49024
-0.924906, -2.49443
-0.927404, -2.49861
-0.929907, -2.50278
-0.932414, -2.50695
-0.934925, -2.51111
-0.937441, -2.51526
-0.93996, -2.5194
-0.942483, -2.52354
-0.945011, -2.52766
-0.947543, -2.53178
-0.950079, -2.53589
-0.952619, -2.54
-0.955163, -2.5441
-0.957711, -2.54819
-0.960263, -2.55227
-0.96282, -2.55634
-0.96538, -2.56041
-0.967945, -2.56447
-0.970513, -2.56852
-0.973086, -2.57256
-0.975662, -2.5766
-0.978243, -2.58063
-0.980828, -2.58465
-0.983416, -2.58867
-0.986009, -2.59268
-0.988606, -2.59668
-0.991206, -2.60067
-0.993811, -2.60465
-0.996419, -2.60863
-0.999032, -2.6126
-1.00165, -2.61657
-1.00427, -2.62052
-1.00689, -2.62447
-1.00952, -2.62841
-1.01215, -2.63235
-1.01479, -2.63627
-1.01743, -2.64019
-1.02007, -2.64411
-1.02272, -2.64801
-1.02537, -2.65191
-1.02803, -2.6558
-1.03069, -2.65969
-1.03335, -2.66357
-1.03602, -2.66744
-1.03869, -2.6713
-1.04137, -2.67516
-1.04405, -2.67901
-1.04673, -2.68285
-1.04942, -2.68668
-1.05211, -2.69051
-1.0548, -2.69433
-1.0575, -2.69815
-1.0602, -2.70196
-1.06291, -2.70576
-1.06562, -2.70955
-1.06833, -2.71334
-1.07105, -2.71712
-1.07377, -2.72089
-1.07649, -2.72466
-1.07922, -2.72842
-1.08195, -2.73217
-1.08469, -2.73592
-1.08743, -2.73966
-1.09017, -2.74339
-1.09292, -2.74712
-1.09567, -2.75083
-1.09842, -2.75455
-1.10118, -2.75825
-1.10394, -2.76195
-1.10671, -2.76565
-1.10948, -2.76933
-1.11225, -2.77301
-1.11503, -2.77669
-1.11781, -2.78035
-1.12059, -2.78401
-1.12338, -2.78766
-1.12617, -2.79131
-1.12897, -2.79495
-1.13177, -2.79859
-1.13457, -2.80221
-1.13737, -2.80583
-1.14018, -2.80945
-1.143, -2.81306
-1.14581, -2.81666
-1.14863, -2.82025
-1.15146, -2.82384
-1.15429, -2.82743
-1.15712, -2.831
-1.15997, -2.84902
-1.16282, -2.85078
-1.16567, -2.85559
-1.16853, -2.85982
-1.1714, -2.86415
-1.17426, -2.86845
-1.17714, -2.87274
-1.18001, -2.87703
-1.18287, -2.85747
-1.18574, -2.86533
-1.1886, -2.86803
-1.19148, -2.87168
-1.19435, -2.87515
-1.19723, -2.87865
-1.20011, -2.88213
-1.203, -2.88561
-1.20589, -2.88909
-1.20878, -2.89256
-1.21168, -2.89602
-1.21457, -2.89947
-1.21748, -2.90292
-1.22038, -2.90636
-1.22329, -2.9098
-1.22621, -2.91323
-1.22912, -2.91666
-1.23204, -2.92008
-1.23497, -2.92349
-1.23789, -2.9269
-1.24082, -2.9303
-1.24376, -2.9337
-1.2467, -2.93709
-1.24964, -2.94047
-1.25258, -2.94385
-1.25553, -2.94722
-1.25848, -2.95059
-1.26143, -2.95395
-1.26439, -2.9573
-1.26735, -2.96065
-1.27031, -2.964
-1.27328, -2.96733
-1.27625, -2.97067
-1.27923, -2.97399
-1.2822, -2.97731
-1.28518, -2.98063
-1.28817, -2.98394
-1.29115, -2.98724
-1.29415, -2.99054
-1.29714, -2.99383
-1.30014, -2.99712
-1.30314, -3.0004
-1.30614, -3.00367
-1.30915, -3.00694
-1.31216, -3.01021
-1.31517, -3.01346
-1.31819, -3.01672
-1.32121, -3.01996
-1.32423, -3.02321
-1.32726, -3.02644
-1.33029, -3.02967
-1.33332, -3.0329
-1.33636, -3.03612
-1.3394, -3.03933
-1.34244, -3.04254
-1.34548, -3.04575
-1.34853, -3.04894
-1.35158, -3.05214
-1.35464, -3.05532
-1.3577, -3.05851
-1.36076, -3.06168
-1.36382, -3.06485
-1.36689, -3.06802
-1.36996, -3.07118
-1.37304, -3.07434
-1.37612, -3.07748
-1.3792, -3.08063
-1.38228, -3.08377
-1.38537, -3.0869
-1.38846, -3.09003
-1.39155, -3.09316
-1.39465, -3.09627
-1.39775, -3.09939
-1.40085, -3.1025
-1.40395, -3.1056
-1.40706, -3.1087
-1.41017, -3.11179
-1.41329, -3.11488
-1.41641, -3.11796
-1.41953, -3.12103
-1.42265, -3.12411
-1.42578, -3.12717
-1.42891, -3.13023
-1.43204, -3.13329
-1.43518, -3.13634
-1.43832, -3.13939
-1.44146, -3.14243
-1.44461, -3.14547
-1.44776, -3.1485
-1.45091, -3.15152
-1.45406, -3.15455
-1.45722, -3.15756
-1.46038, -3.16057
-1.46354, -3.16358
-1.46671, -3.16658
-1.46988, -3.16958
-1.47305, -3.17257
-1.47623, -3.17556
-1.47941, -3.17854
-1.48259, -3.18151
-1.48575, -3.16211
-1.48892, -3.16836
-1.49209, -3.16982
-1.49526, -3.17216
-1.49843, -3.17434
-1.50161, -3.17654
-1.50479, -3.17874
-1.50797, -3.18093
-1.51115, -3.18312
-1.51434, -3.1853
-1.51753, -3.18749
-1.52072, -3.18966
-1.52391, -3.19184
-1.5271, -3.19401
-1.5303, -3.19618
-1.5335, -3.19834
-1.5367, -3.2005
-1.5399, -3.20266
-1.5431, -3.20481
-1.54631, -3.20696
-1.54952, -3.20911
-1.55273, -3.21125
-1.55595, -3.21339
-1.55916, -3.21553
-1.56238, -3.21766
-1.5656, -3.21979
-1.56882, -3.22192
-1.57204, -3.22404
-1.57527, -3.22616
-1.5785, -3.22828
-1.58173, -3.23039
-1.58496, -3.2325
-1.5882, -3.2346
-1.59143, -3.23671
-1.59467, -3.23881
-1.59791, -3.2409
-1.60116, -3.24299
-1.6044, -3.24508
-1.60765, -3.24717
-1.6109, -3.24925
-1.61415, -3.25133
-1.6174, -3.25341
-1.62066, -3.25548
-1.62391, -3.25755
-1.62717, -3.25962
-1.63044, -3.26168
-1.6337, -3.26374
-1.63697, -3.26579
-1.64023, -3.26785
-1.6435, -3.2699
-1.64678, -3.27194
-1.65005, -3.27399
-1.65333, -3.27603
-1.6566, -3.27806
-1.65988, -3.2801
-1.66317, -3.28213
-1.66645, -3.28416
-1.66974, -3.28618
-1.67302, -3.2882
-1.67631, -3.29022
-1.67961, -3.29223
-1.6829, -3.29424
-1.6862, -3.29625
-1.6895, -3.29826
-1.6928, -3.30026
-1.6961, -3.30226
-1.6994, -3.30425
-1.70271, -3.30625
-1.70602, -3.30824
-1.70933, -3.31022
-1.71264, -3.3122
-1.71595, -3.31418
-1.71927, -3.31616
-1.72259, -3.31814
-1.72591, -3.32011
-1.72923, -3.32207
-1.73255, -3.32404
-1.73588, -3.326
-1.73921, -3.32796
-1.74254, -3.32991
-1.74587, -3.33186
-1.7492, -3.33381
-1.75254, -3.33576
-1.75588, -3.3377
-1.75922, -3.33964
-1.76256, -3.34158
-1.7659, -3.34351
-1.76925, -3.34544
-1.77259, -3.34737
-1.77594, -3.3493
-1.77929, -3.35122
-1.78265, -3.35314
-1.786, -3.35505
-1.78936, -3.35697
-1.79272, -3.35888
-1.79608, -3.36078
-1.79944, -3.36269
-1.80281, -3.36459
-1.80617, -3.36648
-1.80954, -3.36838
-1.81291, -3.37027
-1.81628, -3.37216
-1.81966, -3.37405
-1.82303, -3.37593
-1.82641, -3.37781
-1.82979, -3.37969
-1.83317, -3.38156
-1.83656, -3.38343
-1.83994, -3.3853
-1.84333, -3.38717
-1.84672, -3.38903
-1.85011, -3.39089
-1.8535, -3.39274
-1.8569, -3.3946
-1.86029, -3.39645
-1.86369, -3.3983
-1.86709, -3.40014
-1.87049, -3.40199
-1.8739, -3.40382
-1.8773, -3.40566
-1.88071, -3.40749
-1.88412, -3.40933
-1.88753, -3.41115
-1.89094, -3.41298
-1.89436, -3.4148
-1.89778, -3.41662
-1.90119, -3.41844
-1.90461, -3.42025
-1.90804, -3.42206
-1.91146, -3.42387
-1.91489, -3.42567
-1.91831, -3.42748
-1.92174, -3.42928
-1.92517, -3.43107
-1.92861, -3.43287
-1.93204, -3.43466
-1.93548, -3.43645
-1.93892, -3.43823
-1.94236, -3.44001
-1.9458, -3.44179
-1.94924, -3.44357
-1.95269, -3.44535
-1.95613, -3.44712
-1.95958, -3.44889
-1.96303, -3.45065
-1.96649, -3.45242
-1.96994, -3.45418
-1.9734, -3.45593
-1.97685, -3.45769
-1.98031, -3.45944
-1.98377, -3.46119
-1.98724, -3.46294
-1.9907, -3.46468
-1.99417, -3.46642
-1.99764, -3.46816
-2.00111, -3.4699
-2.00458, -3.47163
-2.00805, -3.47336
-2.01153, -3.47509
-2.015, -3.47682
-2.01848, -3.47854
-2.02196, -3.48026
-2.02544, -3.48198
-2.02893, -3.48369
-2.03241, -3.4854
-2.0359, -3.48711
-2.03939, -3.48882
-2.04288, -3.49052
-2.04637, -3.49222
-2.04987, -3.49392
-2.05336, -3.49562
-2.05686, -3.49731
-2.06036, -3.499
-2.06386, -3.50069
-2.06736, -3.50237
-2.07086, -3.50406
-2.07437, -3.50574
-2.07788, -3.50741
-2.08139, -3.50909
-2.0849, -3.51076
-2.08841, -3.51243
-2.09192, -3.5141
-2.09544, -3.51576
-2.09896, -3.51742
-2.10248, -3.51908
-2.106, -3.52074
-2.10952, -3.52239
-2.11304, -3.52404
-2.11657, -3.52569
-2.1201, -3.52734
-2.12363, -3.52898
-2.12716, -3.53062
-2.13069, -3.53226
-2.13422, -3.5339
-2.13776, -3.53553
-2.14129, -3.53716
-2.14483, -3.53879
-2.14837, -3.54041
-2.15192, -3.54204
-2.15546, -3.54366
-2.159, -3.54527
-2.16255, -3.54689
-2.1661, -3.5485
-2.16965, -3.55011
-2.1732, -3.55172
-2.17676, -3.55333
-2.18031, -3.55493
-2.18387, -3.55653
-2.18742, -3.55813
-2.19098, -3.55972
-2.19455, -3.56132
-2.19811, -3.56291
-2.20167, -3.56449
-2.20524, -3.56608
-2.20881, -3.56766
-2.21238, -3.56924
-2.21595, -3.57082
-2.21952, -3.5724
-2.22309, -3.57397
-2.22667, -3.57554
-2.23025, -3.57711
-2.23382, -3.57868
-2.23741, -3.58024
-2.24099, -3.5818
-2.24457, -3.58336
-2.24816, -3.58491
-2.25174, -3.58647
-2.25533, -3.58802
-2.25892, -3.58957
-2.26251, -3.59112
-2.2661, -3.59266
-2.2697, -3.5942
-2.27329, -3.59574
-2.27689, -3.59728
-2.28049, -3.59881
-2.28409, -3.60034
-2.28769, -3.60187
-2.29129, -3.6034
-2.2949, -3.60493
-2.29851, -3.60645
-2.30211, -3.60797
-2.30572, -3.60949
-2.30933, -3.611
-2.31295, -3.61252
-2.31656, -3.61403
-2.32018, -3.61554
-2.32379, -3.61704
-2.32741, -3.61855
-2.33103, -3.62005
-2.33465, -3.62155
-2.33828, -3.62304
-2.3419, -3.62454
